8000
6140	742	219
6141	432	111
6142	836	424
6143	846	998
6144	915	638
6145	569	740
6146	5	619
6147	455	78
6148	127	666
6149	410	818
6150	65	198
6151	645	329
6152	344	171
6153	447	687
6154	440	720
6155	657	298
6156	128	183
6157	606	89
6158	805	963
6159	321	171
6160	629	721
6161	59	889
6162	685	633
6163	19	513
6164	332	811
6165	10	428
6166	475	115
6167	285	654
6168	60	818
6169	257	450
6170	748	500
6171	401	913
6172	2	875
6173	557	725
6174	614	807
6175	247	877
6176	485	244
6177	595	24
6178	536	170
6179	700	613
6180	759	586
6181	700	428
6182	82	234
6183	770	703
6184	154	859
6185	359	27
6186	939	620
6187	214	478
6188	203	660
6189	186	770
6190	367	536
6191	498	151
6192	174	570
6193	459	93
6194	706	428
6195	15	159
6196	586	184
6197	418	433
6198	137	386
6199	245	906
6200	933	9
6201	628	323
6202	800	591
6203	969	841
6204	330	722
6205	976	873
6206	742	415
6207	985	474
6208	566	915
6209	344	444
6210	321	990
6211	175	77
6212	509	906
6213	11	311
6214	217	364
6215	372	973
6216	296	868
6217	179	718
6218	559	815
6219	256	148
6220	740	608
6221	23	232
6222	424	482
6223	117	726
6224	888	708
6225	418	179
6226	255	209
6227	833	311
6228	621	763
6229	846	562
6230	536	556
6231	425	218
6232	936	831
6233	365	322
6234	188	214
6235	821	620
6236	570	927
6237	410	563
6238	289	993
6239	421	526
6240	423	896
6241	105	838
6242	149	677
6243	159	657
6244	219	769
6245	44	5
6246	941	754
6247	305	187
6248	508	596
6249	809	669
6250	290	696
6251	623	350
6252	631	578
6253	291	751
6254	995	638
6255	534	711
6256	549	418
6257	95	358
6258	15	697
6259	185	972
6260	695	951
6261	706	228
6262	415	636
6263	232	11
6264	679	922
6265	337	760
6266	828	687
6267	266	960
6268	711	459
6269	97	556
6270	267	426
6271	843	350
6272	707	534
6273	231	657
6274	629	440
6275	391	134
6276	80	43
6277	679	97
6278	825	494
6279	136	629
6280	108	224
6281	629	472
6282	151	935
6283	113	894
6284	169	581
6285	7	210
6286	278	154
6287	687	849
6288	506	984
6289	424	636
6290	769	853
6291	615	814
6292	630	849
6293	62	13
6294	641	174
6295	397	915
6296	107	468
6297	122	27
6298	639	257
6299	837	235
6300	163	808
6301	961	843
6302	412	440
6303	424	368
6304	4	636
6305	209	566
6306	380	492
6307	60	823
6308	835	728
6309	902	121
6310	755	195
6311	662	299
6312	44	861
6313	118	784
6314	19	683
6315	210	674
6316	236	181
6317	339	171
6318	257	647
6319	3	762
6320	328	261
6321	752	211
6322	34	426
6323	155	811
6324	650	868
6325	63	57
6326	74	405
6327	984	725
6328	228	118
6329	519	103
6330	495	246
6331	145	728
6332	617	730
6333	97	483
6334	963	874
6335	135	99
6336	309	10
6337	154	605
6338	135	61
6339	928	308
6340	83	503
6341	627	990
6342	434	875
6343	992	611
6344	432	661
6345	625	511
6346	239	926
6347	376	488
6348	689	855
6349	448	472
6350	289	652
6351	380	301
6352	905	316
6353	376	534
6354	841	758
6355	980	304
6356	13	643
6357	518	607
6358	218	166
6359	826	229
6360	458	650
6361	295	171
6362	658	696
6363	270	670
6364	860	348
6365	718	437
6366	737	149
6367	183	99
6368	351	362
6369	838	558
6370	861	910
6371	553	818
6372	144	593
6373	758	789
6374	18	362
6375	730	303
6376	192	475
6377	889	743
6378	133	850
6379	916	878
6380	315	992
6381	860	353
6382	170	52
6383	413	43
6384	601	520
6385	431	970
6386	788	181
6387	773	983
6388	773	932
6389	13	250
6390	272	509
6391	984	461
6392	204	463
6393	32	873
6394	470	336
6395	48	666
6396	20	784
6397	555	907
6398	668	189
6399	428	686
6400	656	269
6401	169	858
6402	560	445
6403	96	660
6404	910	52
6405	561	108
6406	287	182
6407	363	264
6408	855	490
6409	545	395
6410	61	326
6411	828	592
6412	218	80
6413	987	383
6414	788	885
6415	155	415
6416	991	444
6417	607	42
6418	701	551
6419	322	702
6420	528	330
6421	230	882
6422	864	814
6423	24	593
6424	987	719
6425	45	568
6426	878	766
6427	565	592
6428	974	96
6429	980	552
6430	685	481
6431	925	853
6432	894	395
6433	945	251
6434	672	315
6435	363	267
6436	867	200
6437	733	593
6438	904	731
6439	170	756
6440	43	610
6441	376	932
6442	524	920
6443	734	659
6444	929	218
6445	698	714
6446	287	614
6447	9	342
6448	593	899
6449	214	673
6450	658	265
6451	183	296
6452	607	245
6453	975	915
6454	390	511
6455	839	863
6456	796	432
6457	71	933
6458	593	320
6459	537	523
6460	956	522
6461	855	236
6462	296	243
6463	142	582
6464	973	888
6465	153	75
6466	89	632
6467	595	55
6468	969	695
6469	924	570
6470	434	360
6471	510	763
6472	415	948
6473	268	300
6474	822	8
6475	249	524
6476	478	778
6477	739	822
6478	404	773
6479	662	600
6480	393	378
6481	728	533
6482	587	481
6483	176	323
6484	611	276
6485	635	100
6486	581	763
6487	711	863
6488	881	995
6489	722	698
6490	222	704
6491	201	689
6492	511	699
6493	472	659
6494	259	914
6495	11	852
6496	386	651
6497	850	457
6498	498	691
6499	966	26
6500	843	110
6501	591	601
6502	184	143
6503	138	303
6504	719	65
6505	487	859
6506	548	940
6507	639	407
6508	784	777
6509	692	111
6510	963	43
6511	412	421
6512	597	68
6513	758	262
6514	6	95
6515	204	725
6516	45	567
6517	709	795
6518	816	946
6519	12	565
6520	144	535
6521	194	217
6522	342	410
6523	188	832
6524	661	126
6525	886	598
6526	19	343
6527	410	17
6528	996	615
6529	429	887
6530	612	2
6531	287	632
6532	146	656
6533	603	995
6534	561	680
6535	933	333
6536	268	704
6537	114	127
6538	677	329
6539	454	20
6540	617	58
6541	400	341
6542	357	355
6543	688	529
6544	416	354
6545	74	117
6546	749	28
6547	402	80
6548	793	613
6549	13	723
6550	774	354
6551	776	664
6552	791	43
6553	371	609
6554	628	187
6555	244	543
6556	602	964
6557	319	644
6558	173	678
6559	750	7
6560	124	588
6561	334	823
6562	621	591
6563	922	735
6564	459	415
6565	487	934
6566	599	951
6567	993	264
6568	591	109
6569	14	83
6570	345	937
6571	901	258
6572	620	946
6573	624	938
6574	664	511
6575	99	374
6576	916	787
6577	97	151
6578	885	537
6579	670	737
6580	391	63
6581	15	158
6582	140	708
6583	535	726
6584	528	730
6585	386	548
6586	524	872
6587	818	7
6588	944	144
6589	654	162
6590	535	608
6591	114	471
6592	621	170
6593	426	928
6594	666	507
6595	288	96
6596	253	775
6597	483	21
6598	466	392
6599	840	18
6600	284	993
6601	865	227
6602	233	808
6603	951	402
6604	563	895
6605	504	606
6606	795	99
6607	986	336
6608	265	417
6609	642	412
6610	508	649
6611	424	929
6612	669	479
6613	871	906
6614	642	135
6615	128	711
6616	656	925
6617	733	711
6618	113	607
6619	503	685
6620	10	676
6621	493	7
6622	61	804
6623	939	479
6624	610	325
6625	973	581
6626	230	836
6627	315	116
6628	22	898
6629	33	186
6630	616	382
6631	308	878
6632	589	990
6633	598	759
6634	444	420
6635	96	101
6636	825	172
6637	695	588
6638	786	885
6639	929	634
6640	934	115
6641	950	621
6642	737	164
6643	780	265
6644	170	477
6645	859	531
6646	409	504
6647	494	167
6648	925	716
6649	136	92
6650	910	89
6651	978	950
6652	257	735
6653	621	392
6654	27	43
6655	875	269
6656	889	679
6657	842	825
6658	91	626
6659	104	341
6660	871	978
6661	482	962
6662	847	998
6663	433	694
6664	505	491
6665	579	568
6666	518	415
6667	151	277
6668	668	494
6669	255	490
6670	758	413
6671	92	131
6672	955	647
6673	274	652
6674	711	764
6675	461	96
6676	58	582
6677	299	942
6678	356	623
6679	114	731
6680	300	860
6681	275	412
6682	688	536
6683	30	144
6684	352	75
6685	488	4
6686	134	110
6687	476	298
6688	669	807
6689	572	468
6690	563	380
6691	962	33
6692	694	339
6693	961	261
6694	992	768
6695	628	75
6696	486	11
6697	265	621
6698	484	892
6699	967	14
6700	17	835
6701	945	455
6702	471	868
6703	675	421
6704	607	140
6705	520	247
6706	998	170
6707	508	201
6708	180	411
6709	179	188
6710	262	890
6711	619	525
6712	146	467
6713	359	884
6714	616	629
6715	184	45
6716	218	351
6717	219	129
6718	268	689
6719	547	893
6720	859	874
6721	762	785
6722	985	576
6723	986	988
6724	176	884
6725	774	883
6726	408	156
6727	341	113
6728	715	272
6729	620	419
6730	463	331
6731	681	803
6732	931	681
6733	89	899
6734	511	917
6735	510	635
6736	421	370
6737	664	990
6738	978	125
6739	9	650
6740	533	872
6741	28	502
6742	333	940
6743	931	369
6744	506	48
6745	378	551
6746	354	968
6747	368	777
6748	395	4
6749	920	456
6750	92	905
6751	994	149
6752	139	231
6753	355	658
6754	28	835
6755	707	83
6756	303	279
6757	220	734
6758	821	635
6759	401	869
6760	420	46
6761	15	778
6762	555	773
6763	776	382
6764	838	949
6765	573	415
6766	563	648
6767	597	567
6768	944	420
6769	255	670
6770	471	971
6771	250	961
6772	414	773
6773	127	188
6774	57	954
6775	999	246
6776	24	195
6777	967	732
6778	115	297
6779	964	462
6780	876	671
6781	38	538
6782	823	158
6783	577	634
6784	304	486
6785	457	550
6786	511	775
6787	267	426
6788	332	644
6789	317	113
6790	358	108
6791	302	316
6792	767	101
6793	116	270
6794	731	600
6795	271	81
6796	337	327
6797	484	27
6798	379	878
6799	365	780
6800	330	682
6801	176	540
6802	684	560
6803	204	162
6804	992	17
6805	124	239
6806	273	69
6807	887	425
6808	413	40
6809	639	4
6810	802	145
6811	190	628
6812	654	857
6813	454	673
6814	453	33
6815	434	818
6816	78	502
6817	62	328
6818	489	761
6819	777	983
6820	222	200
6821	269	619
6822	763	213
6823	253	156
6824	877	176
6825	39	891
6826	520	398
6827	255	228
6828	901	174
6829	925	709
6830	246	73
6831	293	359
6832	686	323
6833	803	73
6834	774	894
6835	94	580
6836	918	714
6837	927	362
6838	237	681
6839	856	180
6840	71	832
6841	231	895
6842	123	309
6843	202	485
6844	912	742
6845	534	127
6846	204	159
6847	200	545
6848	618	608
6849	502	3
6850	302	392
6851	107	315
6852	676	220
6853	900	34
6854	931	631
6855	464	475
6856	370	2
6857	30	694
6858	897	212
6859	672	231
6860	76	810
6861	687	924
6862	470	279
6863	886	886
6864	608	806
6865	916	108
6866	422	909
6867	129	23
6868	774	816
6869	448	747
6870	222	424
6871	426	630
6872	43	311
6873	241	174
6874	404	939
6875	468	631
6876	275	479
6877	476	155
6878	760	463
6879	269	362
6880	188	368
6881	995	185
6882	926	609
6883	426	842
6884	589	419
6885	843	592
6886	940	529
6887	558	987
6888	161	982
6889	640	517
6890	149	283
6891	480	109
6892	981	142
6893	604	955
6894	36	741
6895	827	872
6896	775	224
6897	832	822
6898	664	420
6899	558	976
6900	287	971
6901	220	120
6902	825	227
6903	209	777
6904	14	704
6905	986	849
6906	676	162
6907	303	466
6908	421	657
6909	118	625
6910	216	175
6911	398	663
6912	486	709
6913	130	949
6914	925	868
6915	559	406
6916	244	213
6917	439	778
6918	274	69
6919	772	367
6920	934	287
6921	167	477
6922	942	610
6923	985	469
6924	94	82
6925	256	821
6926	485	309
6927	737	654
6928	603	689
6929	557	866
6930	990	247
6931	459	834
6932	612	234
6933	21	617
6934	983	886
6935	173	792
6936	269	636
6937	246	340
6938	527	929
6939	11	949
6940	771	340
6941	367	984
6942	357	974
6943	663	104
6944	688	678
6945	925	938
6946	773	397
6947	630	103
6948	719	104
6949	989	650
6950	161	421
6951	57	881
6952	939	429
6953	358	302
6954	970	185
6955	243	87
6956	72	741
6957	434	329
6958	432	147
6959	825	97
6960	35	839
6961	236	750
6962	852	526
6963	630	585
6964	953	291
6965	711	619
6966	219	833
6967	262	768
6968	788	876
6969	62	339
6970	144	758
6971	218	23
6972	351	933
6973	81	651
6974	466	502
6975	341	905
6976	374	501
6977	745	295
6978	598	226
6979	516	375
6980	713	271
6981	104	228
6982	714	650
6983	527	84
6984	141	502
6985	979	307
6986	329	285
6987	936	915
6988	567	680
6989	900	17
6990	640	751
6991	252	959
6992	254	14
6993	240	716
6994	91	571
6995	841	474
6996	420	803
6997	454	944
6998	28	134
6999	355	699
7000	6	169
7001	172	334
7002	249	53
7003	451	108
7004	843	534
7005	286	351
7006	310	483
7007	497	256
7008	690	283
7009	853	455
7010	647	781
7011	303	694
7012	357	68
7013	919	475
7014	174	103
7015	271	274
7016	326	897
7017	950	161
7018	987	294
7019	546	401
7020	471	830
7021	32	550
7022	806	499
7023	781	247
7024	701	496
7025	995	634
7026	47	68
7027	135	299
7028	773	122
7029	225	54
7030	47	666
7031	563	214
7032	375	372
7033	665	232
7034	352	362
7035	910	212
7036	761	822
7037	321	941
7038	189	286
7039	501	821
7040	174	608
7041	394	496
7042	513	221
7043	342	528
7044	301	6
7045	671	566
7046	499	347
7047	718	952
7048	185	873
7049	953	384
7050	314	536
7051	77	582
7052	242	75
7053	361	116
7054	936	430
7055	757	580
7056	76	111
7057	50	151
7058	398	308
7059	313	391
7060	676	698
7061	763	983
7062	935	175
7063	766	481
7064	583	838
7065	93	438
7066	20	896
7067	690	169
7068	285	261
7069	410	769
7070	349	221
7071	50	885
7072	754	424
7073	731	99
7074	209	152
7075	568	762
7076	745	884
7077	777	331
7078	531	400
7079	956	262
7080	699	832
7081	448	50
7082	218	718
7083	978	138
7084	625	221
7085	442	388
7086	991	973
7087	116	491
7088	309	746
7089	897	566
7090	328	517
7091	120	185
7092	234	792
7093	910	615
7094	876	764
7095	316	866
7096	915	575
7097	293	763
7098	619	852
7099	73	989
7100	97	244
7101	217	233
7102	724	88
7103	833	51
7104	616	751
7105	268	450
7106	634	944
7107	736	387
7108	2	867
7109	351	646
7110	231	596
7111	171	666
7112	148	147
7113	998	182
7114	171	766
7115	728	789
7116	23	985
7117	74	663
7118	713	465
7119	216	625
7120	75	330
7121	992	483
7122	588	708
7123	295	447
7124	811	308
7125	903	645
7126	311	42
7127	188	792
7128	973	458
7129	942	904
7130	694	862
7131	848	670
7132	333	435
7133	899	640
7134	265	46
7135	94	115
7136	316	340
7137	766	86
7138	532	622
7139	648	61
7140	705	343
7141	385	270
7142	62	734
7143	192	291
7144	914	753
7145	615	134
7146	522	327
7147	761	182
7148	540	854
7149	619	660
7150	493	805
7151	863	712
7152	517	808
7153	430	629
7154	409	49
7155	111	796
7156	66	114
7157	567	214
7158	223	127
7159	598	758
7160	611	137
7161	182	931
7162	832	133
7163	706	661
7164	40	372
7165	177	325
7166	755	532
7167	59	758
7168	107	272
7169	321	207
7170	3	515
7171	347	150
7172	363	68
7173	912	913
7174	391	585
7175	441	510
7176	442	2
7177	852	341
7178	3	274
7179	364	277
7180	601	42
7181	293	541
7182	18	76
7183	347	351
7184	558	124
7185	638	386
7186	535	560
7187	628	985
7188	898	616
7189	202	259
7190	488	289
7191	9	361
7192	701	929
7193	921	580
7194	856	703
7195	464	4
7196	263	177
7197	252	756
7198	107	281
7199	404	317
7200	703	664
7201	943	43
7202	746	956
7203	573	290
7204	548	363
7205	371	493
7206	853	36
7207	683	379
7208	677	554
7209	976	323
7210	327	534
7211	710	440
7212	196	589
7213	869	680
7214	996	302
7215	685	274
7216	35	418
7217	375	628
7218	917	780
7219	143	947
7220	159	465
7221	501	232
7222	330	12
7223	565	902
7224	226	7
7225	540	260
7226	699	271
7227	859	968
7228	367	894
7229	915	448
7230	440	364
7231	781	600
7232	228	474
7233	972	874
7234	540	145
7235	609	833
7236	66	698
7237	709	828
7238	731	395
7239	401	993
7240	253	675
7241	945	660
7242	347	952
7243	565	804
7244	970	714
7245	796	480
7246	80	410
7247	602	296
7248	171	307
7249	451	574
7250	408	710
7251	128	779
7252	607	192
7253	305	836
7254	829	57
7255	731	705
7256	84	801
7257	753	395
7258	918	150
7259	582	318
7260	517	888
7261	299	378
7262	392	596
7263	903	900
7264	194	281
7265	710	73
7266	851	320
7267	511	837
7268	673	178
7269	952	534
7270	239	222
7271	23	403
7272	797	42
7273	191	494
7274	530	715
7275	323	772
7276	868	47
7277	362	340
7278	958	978
7279	978	265
7280	56	152
7281	471	688
7282	244	907
7283	803	700
7284	952	916
7285	856	755
7286	158	910
7287	951	597
7288	809	674
7289	389	860
7290	351	59
7291	105	430
7292	769	937
7293	915	466
7294	449	728
7295	879	893
7296	300	505
7297	131	70
7298	488	543
7299	179	652
7300	407	441
7301	351	753
7302	351	284
7303	957	21
7304	880	878
7305	936	65
7306	495	949
7307	886	760
7308	944	982
7309	710	520
7310	133	394
7311	617	590
7312	378	151
7313	694	466
7314	118	584
7315	25	591
7316	344	243
7317	245	94
7318	114	413
7319	292	920
7320	985	712
7321	380	228
7322	987	199
7323	181	266
7324	505	932
7325	45	610
7326	918	637
7327	787	380
7328	845	296
7329	598	200
7330	790	681
7331	642	342
7332	435	135
7333	547	887
7334	807	268
7335	698	838
7336	785	511
7337	428	79
7338	63	491
7339	142	328
7340	937	567
7341	922	186
7342	284	855
7343	869	429
7344	628	847
7345	528	467
7346	808	419
7347	272	889
7348	776	962
7349	948	537
7350	95	302
7351	532	646
7352	724	879
7353	370	959
7354	6	506
7355	73	231
7356	416	661
7357	516	995
7358	424	419
7359	266	104
7360	571	770
7361	907	513
7362	402	98
7363	60	179
7364	716	178
7365	198	8
7366	373	810
7367	408	729
7368	408	815
7369	321	496
7370	726	413
7371	75	394
7372	108	861
7373	280	309
7374	413	250
7375	20	545
7376	58	702
7377	799	646
7378	543	459
7379	355	578
7380	304	977
7381	506	553
7382	1	395
7383	211	913
7384	129	408
7385	821	531
7386	643	854
7387	715	614
7388	641	469
7389	718	713
7390	977	54
7391	474	457
7392	821	35
7393	213	992
7394	570	364
7395	342	286
7396	838	592
7397	987	847
7398	480	839
7399	965	198
7400	447	608
7401	462	505
7402	119	809
7403	278	896
7404	328	760
7405	532	715
7406	890	305
7407	59	7
7408	998	711
7409	75	271
7410	275	287
7411	597	135
7412	982	832
7413	671	584
7414	500	462
7415	788	355
7416	860	666
7417	194	250
7418	864	697
7419	457	471
7420	904	193
7421	497	708
7422	433	794
7423	224	555
7424	544	150
7425	155	18
7426	870	819
7427	651	751
7428	55	852
7429	33	41
7430	114	273
7431	657	820
7432	789	973
7433	671	850
7434	322	653
7435	564	846
7436	273	944
7437	458	62
7438	335	705
7439	854	400
7440	417	598
7441	136	9
7442	760	288
7443	858	505
7444	264	533
7445	805	610
7446	149	377
7447	70	463
7448	313	937
7449	310	740
7450	305	353
7451	17	873
7452	653	578
7453	283	474
7454	873	707
7455	24	856
7456	583	10
7457	16	159
7458	382	62
7459	594	873
7460	483	645
7461	740	119
7462	581	632
7463	288	809
7464	268	612
7465	684	597
7466	190	573
7467	869	700
7468	892	561
7469	986	870
7470	726	765
7471	774	10
7472	168	310
7473	371	789
7474	382	268
7475	912	684
7476	802	583
7477	933	372
7478	181	102
7479	713	222
7480	537	449
7481	740	397
7482	815	445
7483	7	609
7484	479	707
7485	192	992
7486	3	924
7487	234	965
7488	474	888
7489	157	323
7490	7	574
7491	157	787
7492	159	808
7493	628	91
7494	31	59
7495	226	342
7496	457	567
7497	13	965
7498	293	991
7499	698	737
7500	729	771
7501	695	889
7502	574	450
7503	58	647
7504	689	766
7505	340	214
7506	719	695
7507	223	215
7508	305	878
7509	936	850
7510	910	335
7511	621	162
7512	845	87
7513	78	352
7514	89	138
7515	627	775
7516	384	817
7517	986	42
7518	688	957
7519	723	44
7520	975	377
7521	791	781
7522	995	694
7523	291	732
7524	582	20
7525	73	945
7526	825	212
7527	298	693
7528	45	670
7529	526	375
7530	868	133
7531	669	154
7532	195	252
7533	209	374
7534	417	601
7535	978	650
7536	431	111
7537	804	488
7538	220	427
7539	446	96
7540	41	520
7541	731	518
7542	930	866
7543	255	29
7544	122	974
7545	826	781
7546	934	990
7547	242	214
7548	306	847
7549	448	170
7550	819	441
7551	551	426
7552	632	251
7553	396	355
7554	169	851
7555	372	841
7556	78	928
7557	794	821
7558	569	726
7559	420	767
7560	548	690
7561	399	964
7562	896	201
7563	48	360
7564	529	202
7565	642	496
7566	640	348
7567	317	193
7568	266	273
7569	124	712
7570	272	435
7571	363	214
7572	36	69
7573	794	875
7574	361	323
7575	731	214
7576	178	909
7577	110	131
7578	490	74
7579	275	876
7580	372	19
7581	85	635
7582	827	12
7583	284	402
7584	114	812
7585	965	127
7586	59	386
7587	454	47
7588	921	812
7589	135	248
7590	462	282
7591	909	866
7592	715	358
7593	432	738
7594	614	923
7595	660	706
7596	342	704
7597	715	744
7598	146	887
7599	418	718
7600	563	978
7601	364	383
7602	429	621
7603	153	536
7604	502	69
7605	70	287
7606	871	682
7607	41	697
7608	435	586
7609	228	472
7610	896	767
7611	471	887
7612	632	956
7613	563	905
7614	342	496
7615	474	980
7616	364	904
7617	244	556
7618	92	511
7619	299	396
7620	402	313
7621	994	368
7622	65	273
7623	578	753
7624	943	219
7625	985	805
7626	412	840
7627	796	457
7628	81	44
7629	539	78
7630	59	422
7631	45	14
7632	569	141
7633	651	288
7634	403	380
7635	411	668
7636	36	804
7637	795	405
7638	877	819
7639	756	92
7640	897	820
7641	660	741
7642	916	28
7643	71	176
7644	971	996
7645	137	328
7646	60	30
7647	170	181
7648	188	348
7649	727	540
7650	926	590
7651	113	138
7652	261	962
7653	500	907
7654	999	138
7655	677	256
7656	715	615
7657	642	56
7658	949	632
7659	347	431
7660	758	921
7661	950	484
7662	664	818
7663	166	839
7664	98	851
7665	160	611
7666	467	24
7667	704	272
7668	898	446
7669	584	204
7670	178	616
7671	949	979
7672	35	893
7673	244	310
7674	740	984
7675	905	590
7676	792	217
7677	753	574
7678	413	457
7679	27	637
7680	248	229
7681	253	905
7682	177	433
7683	879	675
7684	598	793
7685	409	182
7686	161	775
7687	387	358
7688	667	195
7689	179	630
7690	939	126
7691	343	802
7692	377	731
7693	906	814
7694	452	508
7695	737	933
7696	557	699
7697	851	708
7698	383	452
7699	246	730
7700	630	980
7701	475	373
7702	450	790
7703	703	580
7704	211	835
7705	961	601
7706	403	868
7707	599	23
7708	836	779
7709	7	506
7710	158	288
7711	706	743
7712	451	714
7713	166	557
7714	6	552
7715	252	130
7716	503	635
7717	425	445
7718	25	952
7719	787	846
7720	447	953
7721	821	467
7722	208	850
7723	348	421
7724	645	45
7725	51	73
7726	815	802
7727	235	756
7728	32	984
7729	537	400
7730	530	755
7731	390	507
7732	951	751
7733	422	533
7734	380	975
7735	929	927
7736	395	545
7737	114	750
7738	889	602
7739	365	181
7740	253	534
7741	55	416
7742	890	787
7743	771	289
7744	689	922
7745	396	27
7746	533	937
7747	407	786
7748	38	484
7749	460	828
7750	755	136
7751	681	108
7752	576	868
7753	471	794
7754	693	466
7755	718	835
7756	969	946
7757	733	773
7758	62	860
7759	501	223
7760	250	469
7761	125	896
7762	401	501
7763	985	531
7764	78	439
7765	574	164
7766	989	552
7767	420	973
7768	487	565
7769	31	609
7770	164	180
7771	844	468
7772	241	133
7773	992	296
7774	519	302
7775	490	493
7776	109	487
7777	987	614
7778	864	509
7779	666	972
7780	854	660
7781	212	959
7782	932	843
7783	409	351
7784	959	138
7785	37	158
7786	625	123
7787	256	599
7788	895	865
7789	886	966
7790	179	133
7791	619	95
7792	708	287
7793	514	606
7794	298	291
7795	951	181
7796	140	870
7797	714	881
7798	232	790
7799	928	841
7800	717	910
7801	33	964
7802	563	343
7803	926	7
7804	692	177
7805	309	531
7806	625	870
7807	157	646
7808	971	53
7809	62	670
7810	569	987
7811	857	731
7812	332	708
7813	499	290
7814	131	563
7815	192	427
7816	110	567
7817	628	943
7818	949	391
7819	287	273
7820	804	641
7821	230	595
7822	242	148
7823	918	105
7824	494	931
7825	918	980
7826	430	63
7827	771	775
7828	66	761
7829	325	270
7830	415	914
7831	200	235
7832	178	243
7833	633	827
7834	101	846
7835	206	919
7836	234	904
7837	770	436
7838	540	194
7839	125	689
7840	388	34
7841	97	43
7842	536	817
7843	579	586
7844	855	320
7845	953	622
7846	856	988
7847	231	153
7848	980	753
7849	599	582
7850	502	81
7851	703	523
7852	958	454
7853	647	192
7854	880	218
7855	969	490
7856	532	986
7857	804	66
7858	370	786
7859	107	102
7860	442	943
7861	931	60
7862	212	17
7863	769	162
7864	463	910
7865	990	87
7866	610	964
7867	137	412
7868	604	568
7869	504	783
7870	273	203
7871	190	474
7872	258	523
7873	28	712
7874	532	628
7875	571	134
7876	911	973
7877	989	503
7878	383	124
7879	752	478
7880	564	845
7881	528	743
7882	873	174
7883	461	383
7884	166	477
7885	680	683
7886	157	157
7887	398	588
7888	19	415
7889	761	426
7890	278	550
7891	242	332
7892	553	190
7893	32	231
7894	427	655
7895	219	783
7896	245	991
7897	883	466
7898	848	119
7899	314	63
7900	746	733
7901	608	712
7902	19	621
7903	754	7
7904	151	37
7905	305	515
7906	566	428
7907	336	546
7908	777	837
7909	492	367
7910	869	204
7911	913	430
7912	895	114
7913	950	516
7914	578	462
7915	195	265
7916	695	43
7917	664	803
7918	809	714
7919	750	137
7920	652	678
7921	824	56
7922	320	936
7923	773	161
7924	246	97
7925	20	984
7926	133	115
7927	229	651
7928	167	28
7929	489	897
7930	880	464
7931	506	403
7932	206	576
7933	290	888
7934	26	733
7935	411	758
7936	532	396
7937	332	953
7938	114	852
7939	667	823
7940	807	360
7941	474	405
7942	775	658
7943	685	421
7944	319	941
7945	405	893
7946	296	199
7947	774	630
7948	518	220
7949	952	782
7950	260	543
7951	938	82
7952	35	510
7953	81	270
7954	812	867
7955	227	467
7956	590	619
7957	996	419
7958	559	365
7959	26	681
7960	293	877
7961	794	430
7962	60	307
7963	245	288
7964	788	297
7965	839	197
7966	996	48
7967	277	497
7968	766	750
7969	617	76
7970	542	578
7971	916	562
7972	699	851
7973	216	631
7974	312	258
7975	135	241
7976	390	324
7977	349	648
7978	935	168
7979	464	594
7980	509	723
7981	490	304
7982	800	506
7983	974	485
7984	560	285
7985	582	591
7986	871	821
7987	672	217
7988	847	570
7989	828	606
7990	847	877
7991	919	681
7992	329	955
7993	123	269
7994	581	982
7995	706	587
7996	609	90
7997	314	914
7998	399	128
7999	131	288
8000	597	677
4004986
